obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/1_win,rollout/2_draw,rollout/3_loss,rollout/4_count,rollout/5_successRate,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.2696174383163452,0.16621530055999756,0.02960235274322695,-2.331414222717285,1.867857813835144,-0.6895735859870911,0.713559627532959,-2.1685895919799805,1.7511380910873413,-0.6924902200698853,0.710965633392334,2.0,30.0,0.0,32.0,6.25,-0.6660240888595581,-0.01818052865564823,0.8806043863296509,287.23414634146343,1845.0,-4.015395641326904,-3.6098971366882324,2.3189685344696045,2.644186496734619,8199.797439813614,1845.0,53,530000,64.63574300343292,0.7148082256317139,0.031546518206596375,0.17052465677261353
0.26992276310920715,0.16604574024677277,0.02960235274322695,-1.9226109981536865,1.449175238609314,-0.27554288506507874,0.9549647569656372,-1.798431158065796,1.3528213500976562,-0.26404401659965515,0.9594603776931763,1.0,29.0,0.0,30.0,3.3333333333333335,-0.6662533283233643,-0.017912542447447777,0.8816311359405518,287.8688,1875.0,-4.003448009490967,-3.265897274017334,1.3988054990768433,2.625070571899414,8353.06171798706,1875.0,54,540000,64.6469544020238,0.7160995006561279,0.07336639612913132,0.19698669016361237
0.26995840668678284,0.16576988995075226,0.02960235274322695,-1.9030884504318237,1.4455066919326782,-0.4526826739311218,0.8904921412467957,-1.7862913608551025,1.3625469207763672,-0.4841555655002594,0.874274492263794,0.0,30.0,0.0,30.0,0.0,-0.6663469672203064,-0.017665116116404533,0.8827820420265198,288.5952755905512,1905.0,-3.992999792098999,-3.233797073364258,0.5263906121253967,2.605628252029419,8509.25051522255,1905.0,55,550000,64.63553975947498,0.7039666771888733,0.012697194702923298,0.11903372406959534
0.27001768350601196,0.16559506952762604,0.029019069447335507,-1.823537826538086,1.3122563362121582,-0.4831291139125824,0.8694151639938354,-1.7156016826629639,1.2282782793045044,-0.5245203375816345,0.8405868411064148,1.0,30.0,0.0,31.0,3.225806451612903,-0.6663827896118164,-0.017450150102376938,0.8840497732162476,289.1559917355372,1936.0,-3.980875253677368,-3.2862966060638428,0.3837200701236725,2.587437868118286,8666.778276443481,1936.0,56,560000,64.61455250587106,0.7042266726493835,0.03877251222729683,0.3128887414932251
0.2701277732849121,0.16540691256523132,0.02960235274322695,-2.309089183807373,1.8667069673538208,-0.3699451684951782,0.9231182336807251,-2.1512608528137207,1.7489477396011353,-0.3648666441440582,0.9253231287002563,2.0,30.0,0.0,32.0,6.25,-0.6664456725120544,-0.017137601971626282,0.8847993612289429,289.5940040650407,1968.0,-3.9675328731536865,-3.2501964569091797,0.5118022561073303,2.569949150085449,8822.151963949203,1968.0,57,570000,64.610086329191,0.7060465216636658,0.007943856529891491,0.22199799120426178
0.2702350616455078,0.16517728567123413,0.028447279136688073,-2.7962615489959717,2.2185614109039307,-0.31277772784233093,0.9345774054527283,-2.640354633331299,2.1198763847351074,-0.3308776021003723,0.9343037009239197,1.0,30.0,0.0,31.0,3.225806451612903,-0.6664912104606628,-0.01696011796593666,0.8856363892555237,290.13406703351677,1999.0,-3.956310510635376,-3.2203967571258545,0.5869457125663757,2.552354097366333,8977.734188318253,1999.0,58,580000,64.60427406668943,0.7288769483566284,0.08837179839611053,0.3918644189834595
0.27036744356155396,0.16500705480575562,0.030197360033365813,-2.02254319190979,1.5759857892990112,-0.37713027000427246,0.915956437587738,-1.8875230550765991,1.472666621208191,-0.38247162103652954,0.9156240820884705,1.0,30.0,0.0,31.0,3.225806451612903,-0.6666074991226196,-0.016739223152399063,0.8862618207931519,290.6399014778325,2030.0,-3.945253372192383,-3.219296932220459,0.5928472876548767,2.5353951454162598,9133.449533224106,2030.0,59,590000,64.59771829403542,0.6956374645233154,0.010239900089800358,0.20806241035461426
0.2703742980957031,0.16480186581611633,0.028447279136688073,-2.1553988456726074,1.7516247034072876,-0.5091225504875183,0.8511694669723511,-2.00883150100708,1.6409862041473389,-0.6123719215393066,0.7771899700164795,1.0,29.0,0.0,30.0,3.3333333333333335,-0.6666517853736877,-0.016619622707366943,0.8869065642356873,291.13398058252426,2060.0,-3.9350600242614746,-3.248396873474121,0.5221349596977234,2.5190134048461914,9286.972744703293,2060.0,60,600000,64.60662871463711,0.7023908495903015,0.04076070338487625,0.27968829870224
0.2702316641807556,0.16467545926570892,0.028447279136688073,-2.318376064300537,1.8565304279327393,-0.45362588763237,0.8796869516372681,-2.1792826652526855,1.7669763565063477,-0.4795360565185547,0.8711754679679871,1.0,30.0,0.0,31.0,3.225806451612903,-0.666888952255249,-0.01632869243621826,0.8875870108604431,291.71401243424197,2091.0,-3.9256784915924072,-3.2664966583251953,0.44777047634124756,2.5015673637390137,9440.235356092453,2091.0,61,610000,64.61703304953343,0.7135886549949646,0.029568299651145935,0.13573473691940308
0.2704896330833435,0.1645449995994568,0.026798623766663403,-2.36224627494812,1.895462989807129,-0.4748460352420807,0.8700627684593201,-2.20810604095459,1.7769328355789185,-0.40499651432037354,0.9099463820457458,2.0,29.0,0.0,31.0,6.451612903225806,-0.6671327352523804,-0.016099510714411736,0.8878784775733948,292.07869934024507,2122.0,-3.9145824909210205,-3.2459967136383057,0.4825780987739563,2.4862074851989746,9595.911541461945,2122.0,62,620000,64.61084987300148,0.724199652671814,0.021361665800213814,0.22774340212345123
0.2703922390937805,0.16443440318107605,0.02788675535407124,-2.0480003356933594,1.6280440092086792,-0.39553382992744446,0.9139686226844788,-1.9210619926452637,1.5200737714767456,-0.42532649636268616,0.8971643447875977,1.0,30.0,0.0,31.0,3.225806451612903,-0.6672770380973816,-0.01567878946661949,0.8884720206260681,292.53320947515095,2153.0,-3.9048140048980713,-3.213796615600586,0.5739991068840027,2.4705100059509277,9751.229504585266,2153.0,63,630000,64.60723744669927,0.7014370560646057,0.013063142076134682,0.19382455945014954
0.27063125371932983,0.16453425586223602,0.027337276104373337,-2.567690372467041,2.1508750915527344,-0.41368937492370605,0.9018194675445557,-2.3822221755981445,2.0106606483459473,-0.4096466898918152,0.9056997299194336,3.0,28.0,7.0,38.0,7.894736842105263,-0.6674153208732605,-0.015687447041273117,0.8892371654510498,292.073482428115,2191.0,-3.9183270931243896,-3.764597177505493,2.3157544136047363,2.493614673614502,9907.895530939102,2191.0,64,640000,64.59494834210659,0.7159546613693237,0.05346634238958359,0.28654855489730835
0.27155375480651855,0.16559435427188873,0.026798623766663403,-2.2472763061523438,1.8088607788085938,-0.444543719291687,0.8884969353675842,-2.099461078643799,1.6921857595443726,-0.45314353704452515,0.8912761807441711,3.0,21.0,50.0,74.0,4.054054054054054,-0.6677749752998352,-0.0169351939111948,0.8897212743759155,286.97262693156733,2265.0,-4.077317237854004,-7.9026994705200195,4.27296257019043,2.699770927429199,10067.749280691147,2265.0,65,650000,64.56259307595488,0.7251319289207458,0.11262025684118271,0.2240564376115799
0.2729937434196472,0.1677921712398529,0.027337276104373337,-2.293801784515381,1.7910609245300293,0.003705620765686035,0.9847826361656189,-2.172098159790039,1.698204755783081,-0.025674402713775635,0.985303521156311,7.0,13.0,106.0,126.0,5.555555555555555,-0.668979823589325,-0.019157877191901207,0.8902799487113953,276.0167294019239,2391.0,-4.391310691833496,-9.844599723815918,3.720893144607544,3.056208372116089,10231.764915704727,2391.0,66,660000,64.5050004019313,0.8152357339859009,0.10379072278738022,0.15811209380626678
0.2736978530883789,0.16869446635246277,0.02788675535407124,-2.111854314804077,1.4794448614120483,-0.6835200786590576,0.7194966077804565,-1.988217830657959,1.3770928382873535,-0.6410565972328186,0.7655341625213623,4.0,21.0,31.0,56.0,7.142857142857142,-0.6715928912162781,-0.019237380474805832,0.8908753395080566,273.78095627298734,2447.0,-4.470834732055664,-8.395299911499023,4.505983829498291,3.1432831287384033,10389.227070093155,2447.0,67,670000,64.48987932208054,0.8864398002624512,0.06239302456378937,0.36968907713890076
0.2736414074897766,0.16861067712306976,0.025752950698953586,-2.6129302978515625,1.9201622009277344,-0.5898568630218506,0.7934606075286865,-2.484066963195801,1.837594747543335,-0.4511320888996124,0.8859107494354248,2.0,29.0,0.0,31.0,6.451612903225806,-0.6749281883239746,-0.018831534311175346,0.8915634751319885,274.28974979822436,2478.0,-4.454234600067139,-6.542598724365234,4.45134973526001,3.128159761428833,10546.957490205765,2478.0,68,680000,64.47356980735623,0.9395691752433777,0.18948906660079956,0.25827524065971375
0.27366727590560913,0.16853943467140198,0.026798623766663403,-2.7332301139831543,2.0730035305023193,-0.5650220513343811,0.8143414855003357,-2.558140516281128,1.9467898607254028,-0.537427544593811,0.8327417969703674,3.0,30.0,0.0,33.0,9.090909090909092,-0.6782055497169495,-0.018579576164484024,0.8923676609992981,274.74830744723215,2511.0,-4.4363179206848145,-4.418697357177734,3.2206008434295654,3.1127500534057617,10701.106609344482,2511.0,69,690000,64.47931276541757,0.9480929374694824,0.06775745004415512,0.3075241148471832
0.27423566579818726,0.16910375654697418,0.026270585008002553,-2.621706008911133,1.9762425422668457,-0.6237256526947021,0.7680724263191223,-2.4861042499542236,1.8886713981628418,-0.6403037309646606,0.7665119767189026,2.0,22.0,38.0,62.0,3.225806451612903,-0.6817132234573364,-0.019198963418602943,0.8926659226417542,271.92965410027205,2573.0,-4.5297369956970215,-6.341198921203613,4.160704135894775,3.197995185852051,10861.672812461853,2573.0,70,700000,64.44679489856051,0.9812660217285156,0.11202521622180939,0.30137374997138977
0.2744235396385193,0.16930167376995087,0.027337276104373337,-2.779662609100342,2.0953381061553955,-0.45131543278694153,0.8882337808609009,-2.6322617530822754,2.005964756011963,-0.4651806354522705,0.8725042343139648,4.0,28.0,2.0,34.0,11.76470588235294,-0.685596227645874,-0.018952442333102226,0.8934764266014099,272.2999616417338,2607.0,-4.518244743347168,-6.528299331665039,4.262772560119629,3.1919820308685303,11017.19626545906,2607.0,71,710000,64.44470833527589,1.0064692497253418,0.08649171888828278,0.20799414813518524
0.2745139002799988,0.16925373673439026,0.02788675535407124,-2.2850427627563477,1.6028913259506226,-0.5784648060798645,0.8083548545837402,-2.153452157974243,1.5007575750350952,-0.6658570170402527,0.7364720702171326,3.0,29.0,0.0,32.0,9.375,-0.6894078254699707,-0.01865198090672493,0.8943146467208862,272.7540735126942,2639.0,-4.50100564956665,-4.944797515869141,3.6458687782287598,3.1775364875793457,11171.84391450882,2639.0,72,720000,64.4477317719181,0.9957308769226074,0.05584615841507912,0.305627703666687
0.2749364376068115,0.1697094589471817,0.02788675535407124,-2.5771970748901367,1.9145362377166748,-0.011492103338241577,0.9835593700408936,-2.4207992553710938,1.8014698028564453,0.044234007596969604,0.996013343334198,3.0,27.0,26.0,56.0,5.357142857142857,-0.6931803822517395,-0.018734361976385117,0.8950951099395752,270.860853432282,2695.0,-4.551236152648926,-5.265997886657715,3.7172179222106934,3.2221498489379883,11331.925773620605,2695.0,73,730000,64.41976541174974,1.0045688152313232,0.13498657941818237,0.32305002212524414
0.2758774161338806,0.1710016429424286,0.024260444499685715,-2.280668258666992,1.4662915468215942,-0.8724029660224915,0.47917303442955017,-2.172395944595337,1.3847103118896484,-0.87559974193573,0.46646490693092346,11.0,18.0,94.0,123.0,8.94308943089431,-0.6971049904823303,-0.0197895634919405,0.8954258561134338,262.5954577714691,2818.0,-4.7547101974487305,-9.165899276733398,4.018669128417969,3.3996963500976562,11496.697184801102,2818.0,74,740000,64.36631217688303,1.0516127347946167,0.1740477979183197,0.29587507247924805
0.27723702788352966,0.17278718948364258,0.023313810312614223,-2.668281316757202,1.8630595207214355,-0.36874401569366455,0.9153939485549927,-2.5446910858154297,1.767233967781067,-0.3619770109653473,0.9167137742042542,10.0,3.0,205.0,218.0,4.587155963302752,-0.7020313143730164,-0.02419763244688511,0.8958442211151123,247.0223978919631,3036.0,-5.188169479370117,-10.709799766540527,2.672593832015991,3.689054012298584,11670.35137629509,3036.0,75,750000,64.26541719415629,1.1516715288162231,0.1335294246673584,0.10889191925525665
0.27845120429992676,0.174112930893898,0.023313810312614223,-2.9593164920806885,1.9855891466140747,-0.4198026657104492,0.9013286828994751,-2.8693411350250244,1.9365733861923218,-0.41576439142227173,0.9004383087158203,4.0,7.0,141.0,152.0,2.631578947368421,-0.7087507247924805,-0.026596950367093086,0.8964636921882629,238.3525721455458,3188.0,-5.457940578460693,-10.6628999710083,2.809269666671753,3.834683418273926,11835.475596427917,3188.0,76,760000,64.21372709596704,1.2984306812286377,0.11171296238899231,0.15666790306568146
0.2784384489059448,0.17435604333877563,0.024260444499685715,-3.010826826095581,1.8737491369247437,-0.869902491569519,0.4861394166946411,-2.8864054679870605,1.7972486019134521,-0.8730624914169312,0.48299548029899597,3.0,28.0,7.0,38.0,7.894736842105263,-0.7168489694595337,-0.02598186954855919,0.8966792821884155,238.62957222566646,3226.0,-5.448332786560059,-8.220298767089844,4.325932025909424,3.8305985927581787,11992.178630590439,3226.0,77,770000,64.2085165439275,1.3572897911071777,0.2310730218887329,0.11490779370069504
0.2797650694847107,0.17631246149539948,0.023313810312614223,-2.598972797393799,1.5486761331558228,-0.012739360332489014,0.98965984582901,-2.4858953952789307,1.4526041746139526,-0.11290007829666138,0.9581752419471741,11.0,10.0,184.0,205.0,5.365853658536586,-0.7251805067062378,-0.02733362838625908,0.8970996737480164,227.33255610609152,3431.0,-5.741755962371826,-10.521201133728027,2.8590261936187744,3.9609248638153076,12163.358301401138,3431.0,78,780000,64.12702648989212,1.450618863105774,0.18789677321910858,0.24900636076927185
0.28175437450408936,0.17889603972434998,0.0247480794341294,-2.835650682449341,1.5162959098815918,-0.36842018365859985,0.9140133857727051,-2.7139482498168945,1.4135663509368896,-0.15392005443572998,0.9586092829704285,15.0,1.0,299.0,315.0,4.761904761904762,-0.7355418801307678,-0.029679875820875168,0.8975757360458374,210.8894821142552,3746.0,-6.162830352783203,-10.508199691772461,2.842881202697754,4.099841594696045,12345.602972507477,3746.0,79,790000,63.99039413135652,1.680208444595337,0.2763161361217499,0.0481661856174469
0.28349292278289795,0.18097731471061707,0.026270585008002553,-2.999393939971924,1.3391938209533691,0.014809638261795044,0.99908447265625,-2.891124725341797,1.245530366897583,0.010210901498794556,0.9956411719322205,20.0,5.0,255.0,280.0,7.142857142857142,-0.7488453388214111,-0.03134645149111748,0.897916316986084,198.7064083457526,4026.0,-6.455095291137695,-10.282099723815918,3.185187816619873,4.175865173339844,12522.693854808807,4026.0,80,800000,63.88401802961861,1.9039201736450195,0.19029708206653595,0.11304563283920288
0.285504013299942,0.1834503412246704,0.026798623766663403,-2.172403573989868,0.00557396374642849,0.014462083578109741,0.9987674355506897,-2.172217845916748,0.004868743941187859,-0.027675330638885498,0.984864354133606,16.0,0.0,347.0,363.0,4.40771349862259,-0.7649189829826355,-0.032761137932538986,0.8985106945037842,184.55046707678287,4389.0,-6.8128461837768555,-10.838199615478516,2.194979429244995,4.225071907043457,12706.5611140728,4389.0,81,810000,63.7465945922148,2.1635046005249023,0.25186192989349365,0.37987595796585083
0.28742533922195435,0.185644268989563,0.0252455158307554,-2.4588358402252197,2.384185791015625e-07,0.013938605785369873,0.9983206987380981,-2.4588358402252197,2.384185791015625e-07,-0.013956427574157715,0.9904180765151978,15.0,0.0,355.0,370.0,4.054054054054054,-0.7841742634773254,-0.03396133705973625,0.8991366028785706,172.3046858583736,4759.0,-7.123964309692383,-11.038599014282227,1.5541448593139648,4.241056442260742,12889.327317476273,4759.0,82,820000,63.61852560669984,2.4716484546661377,0.4538673460483551,0.3004404604434967
0.28922322392463684,0.18751691281795502,0.027337276104373337,-2.8537790775299072,0.0,0.013421088457107544,0.9979156851768494,-2.8537790775299072,0.0,0.014134526252746582,0.9985197186470032,19.0,1.0,347.0,367.0,5.177111716621254,-0.8065074682235718,-0.03509519621729851,0.8996819257736206,161.9178696839641,5126.0,-7.377333164215088,-10.930000305175781,1.9097470045089722,4.241383075714111,13075.933563709259,5126.0,83,830000,63.4753913329423,2.8342058658599854,0.6272820830345154,0.20894668996334076
0.29107657074928284,0.18931622803211212,0.02960235274322695,-3.1042916774749756,0.0,0.01291307806968689,0.9975510835647583,-3.1042916774749756,0.0,-0.03443834185600281,0.984390377998352,19.0,2.0,354.0,375.0,5.066666666666666,-0.8320755958557129,-0.036188092082738876,0.9002314805984497,152.69405562624976,5501.0,-7.599758625030518,-10.693099021911621,2.4349629878997803,4.229331016540527,13263.380998849869,5501.0,84,840000,63.33226799960285,3.069211959838867,0.38629141449928284,0.152822807431221
0.2928493916988373,0.19083862006664276,0.02960235274322695,-3.2598798274993896,2.384185791015625e-07,0.012617826461791992,0.9973528385162354,-3.2598798274993896,2.384185791015625e-07,-0.002811223268508911,0.9970121383666992,13.0,0.0,366.0,379.0,3.430079155672823,-0.8599129319190979,-0.037343595176935196,0.9006885886192322,144.55493197278912,5880.0,-7.810987949371338,-10.828498840332031,2.1905922889709473,4.200939655303955,13447.744055271149,5880.0,85,850000,63.20762772599194,3.2893364429473877,0.4841059744358063,0.13751015067100525
0.2943956255912781,0.19216132164001465,0.030197360033365813,-3.508861780166626,2.384185791015625e-07,0.012385249137878418,0.9972031712532043,-3.508861780166626,2.384185791015625e-07,0.008525729179382324,0.9951580166816711,10.0,1.0,353.0,364.0,2.7472527472527473,-0.8896231651306152,-0.038633715361356735,0.9010680913925171,137.73222293401665,6244.0,-7.992978096008301,-11.150399208068848,1.09526789188385,4.167300701141357,13635.944305181503,6244.0,86,860000,63.068606086430684,3.5443716049194336,0.41508665680885315,0.2487667053937912
0.29599952697753906,0.19342954456806183,0.02788675535407124,-3.728090763092041,2.384185791015625e-07,0.012178152799606323,0.9970775246620178,-3.728090763092041,2.384185791015625e-07,-0.0028550028800964355,0.9969842433929443,15.0,4.0,366.0,385.0,3.896103896103896,-0.9213747978210449,-0.039601437747478485,0.9015767574310303,131.23713984009655,6629.0,-8.150558471679688,-10.815799713134766,2.1890738010406494,4.1353607177734375,13823.490244150162,6629.0,87,870000,62.93634853673568,3.7390215396881104,0.39821887016296387,0.5351088047027588
0.29748621582984924,0.19456616044044495,0.028447279136688073,-3.9782938957214355,4.76837158203125e-07,0.01197671890258789,0.996959388256073,-3.9782938957214355,4.76837158203125e-07,0.01440325379371643,0.9987637996673584,22.0,1.0,355.0,378.0,5.82010582010582,-0.9550774097442627,-0.04060012102127075,0.90201735496521,125.58669901527044,7007.0,-8.281922340393066,-10.479898452758789,2.843862295150757,4.106529235839844,14009.743425130844,7007.0,88,880000,62.81342729099846,4.010720252990723,0.668986439704895,0.44238486886024475
0.29890143871307373,0.19559301435947418,0.02960235274322695,-4.158257961273193,0.0,0.011802583932876587,0.9968634843826294,-4.158257961273193,0.0,0.015388637781143188,0.9996469616889954,17.0,1.0,368.0,386.0,4.404145077720207,-0.9900829792022705,-0.04129086807370186,0.9025831818580627,120.38171243067767,7393.0,-8.410056114196777,-10.698599815368652,2.4225988388061523,4.070530891418457,14197.93203163147,7393.0,89,890000,62.68518528030529,4.128381252288818,0.6491863131523132,0.17214424908161163
0.3003021478652954,0.19654710590839386,0.025752950698953586,-4.374785900115967,0.0,0.011642694473266602,0.9967784285545349,-4.374785900115967,0.0,-0.009026318788528442,0.9913820624351501,14.0,1.0,374.0,389.0,3.5989717223650386,-1.0267318487167358,-0.04198518767952919,0.9031131863594055,115.6497044461578,7782.0,-8.53067398071289,-10.698699951171875,2.421246290206909,4.030786991119385,14387.7029337883,7782.0,90,900000,62.55341830045895,4.412420272827148,0.8043317198753357,0.25781548023223877
0.3016588091850281,0.19745582342147827,0.026270585008002553,-4.673178195953369,0.0,0.011525541543960571,0.9967214465141296,-4.673178195953369,0.0,-0.014866769313812256,0.993487536907196,11.0,1.0,371.0,383.0,2.8720626631853787,-1.0646262168884277,-0.042745549231767654,0.9035710692405701,111.45107164727496,8165.0,-8.642130851745605,-10.90929889678955,1.8983668088912964,3.9892354011535645,14578.303365468979,8165.0,91,910000,62.421529939861124,4.598222732543945,0.7622448205947876,0.1750209480524063
0.302890807390213,0.1982623040676117,0.024260444499685715,-4.693051815032959,0.0,0.01142469048500061,0.99667888879776,-4.693051815032959,0.0,0.015018105506896973,0.9992960095405579,22.0,1.0,363.0,386.0,5.699481865284974,-1.1035429239273071,-0.04328959435224533,0.9040551781654358,107.58858613027716,8551.0,-8.730215072631836,-10.578800201416016,2.6346750259399414,3.9587621688842773,14765.810058355331,8551.0,92,920000,62.30609742127977,4.717422962188721,0.7186461687088013,0.2560565769672394
0.30412599444389343,0.19901446998119354,0.022404113465423047,-4.846729755401611,4.76837158203125e-07,0.011323928833007812,0.9966363310813904,-4.846729755401611,4.76837158203125e-07,0.005645841360092163,0.9955308437347412,8.0,1.0,374.0,383.0,2.088772845953003,-1.143283724784851,-0.0437370203435421,0.9045658111572266,104.095254085516,8934.0,-8.827201843261719,-11.25940227508545,0.06700477749109268,3.915595531463623,14950.932042598724,8934.0,93,930000,62.203479846621676,4.856622695922852,0.7210281491279602,0.07476858049631119
0.30530568957328796,0.1997009962797165,0.02378241789989777,-4.963881969451904,0.0,0.011223047971725464,0.9965921640396118,-4.963881969451904,0.0,0.015617132186889648,0.9998692870140076,15.0,0.0,370.0,385.0,3.896103896103896,-1.1836872100830078,-0.044294193387031555,0.9050037264823914,100.86897735808563,9319.0,-8.909590721130371,-11.146600723266602,1.1050314903259277,3.8792710304260254,15141.349956274033,9319.0,94,940000,62.08165075865628,4.971268177032471,0.8169275522232056,0.5003343820571899
0.3064638078212738,0.20033621788024902,0.025752950698953586,-5.047097682952881,0.0,0.0111466646194458,0.9965597987174988,-5.047097682952881,0.0,-0.028553396463394165,0.9885991215705872,18.0,2.0,367.0,387.0,4.651162790697675,-1.2242414951324463,-0.044902484863996506,0.9054331183433533,97.8772923964558,9706.0,-8.980178833007812,-10.586099624633789,2.653074264526367,3.8486695289611816,15333.448434829712,9706.0,95,950000,61.95605665859797,5.0401177406311035,0.9235886335372925,0.20163843035697937
0.3076065182685852,0.20092298090457916,0.0247480794341294,-5.266537189483643,4.76837158203125e-07,0.011046797037124634,0.9965168237686157,-5.266537189483643,4.76837158203125e-07,-0.00016757845878601074,0.9971820116043091,17.0,3.0,378.0,398.0,4.271356783919598,-1.2650587558746338,-0.045360688120126724,0.9059099555015564,95.01029295328583,10104.0,-9.047460556030273,-10.685999870300293,2.423482894897461,3.8172922134399414,15523.375469446182,10104.0,96,960000,61.842219940470805,5.240079402923584,1.0298385620117188,0.5384184122085571
0.3086394965648651,0.2014714479446411,0.02378241789989777,-5.302978038787842,0.0,0.010942786931991577,0.9964720010757446,-5.302978038787842,0.0,-0.03571769595146179,0.9889327883720398,14.0,2.0,368.0,384.0,3.6458333333333335,-1.3064217567443848,-0.045813895761966705,0.9063494205474854,92.4836003051106,10488.0,-9.111323356628418,-10.706999778747559,2.4283154010772705,3.7850489616394043,15711.325736999512,10488.0,97,970000,61.738902002120085,5.33282470703125,0.9120583534240723,0.1173984631896019
0.30962419509887695,0.20200389623641968,0.021529912675834345,-5.348330974578857,0.0,0.010911226272583008,0.9964589476585388,-5.348330974578857,0.0,0.009845912456512451,0.9962271451950073,7.0,2.0,377.0,386.0,1.8134715025906734,-1.348082423210144,-0.04619579017162323,0.906783401966095,90.12267794739746,10874.0,-9.178130149841309,-11.028398513793945,1.5619325637817383,3.7468695640563965,15900.71371459961,10874.0,98,980000,61.63245358604188,5.391966342926025,0.9243839979171753,0.33692625164985657
0.31059640645980835,0.20246724784374237,0.01988251313764228,-5.418880939483643,4.76837158203125e-07,0.01090434193611145,0.9964559078216553,-5.418880939483643,4.76837158203125e-07,0.014698326587677002,0.998993456363678,15.0,0.0,365.0,380.0,3.9473684210526314,-1.388885259628296,-0.046510495245456696,0.9072122573852539,87.96774480184823,11254.0,-9.233529090881348,-10.928300857543945,1.9046107530593872,3.716437578201294,16089.588434457779,11254.0,99,990000,61.53047382366827,5.430388927459717,0.8602995872497559,0.6754425764083862
0.31158554553985596,0.2029353231191635,0.02285443614607805,-5.603329658508301,4.76837158203125e-07,0.010903418064117432,0.996454656124115,-5.603329658508301,4.76837158203125e-07,0.007323652505874634,0.9955576658248901,10.0,1.0,378.0,389.0,2.570694087403599,-1.4297791719436646,-0.04697887971997261,0.9076428413391113,85.88576827278193,11643.0,-9.290392875671387,-11.02400016784668,1.5538017749786377,3.682008981704712,16277.128655195236,11643.0,100,1000000,61.43589702971513,5.55246114730835,1.0316004753112793,0.6468293070793152
0.3125135004520416,0.20335830748081207,0.021962663920618613,-5.702003479003906,0.0,0.010900408029556274,0.9964516162872314,-5.702003479003906,0.0,0.015638619661331177,0.9998584985733032,15.0,0.0,375.0,390.0,3.8461538461538463,-1.4715133905410767,-0.04742896929383278,0.9079958200454712,83.93476273580985,12033.0,-9.340091705322266,-10.799600601196289,2.171063184738159,3.6524643898010254,16463.87485408783,12033.0,101,1010000,61.34643326380887,5.67398738861084,0.828137993812561,0.06029045581817627
0.3134223222732544,0.20371787250041962,0.021105688340196396,-5.719462871551514,0.0,0.010883897542953491,0.9964422583580017,-5.719462871551514,0.0,0.0021968185901641846,0.997178852558136,17.0,3.0,373.0,393.0,4.325699745547073,-1.513516902923584,-0.047659654170274734,0.9084385633468628,82.08425881216803,12426.0,-9.382612228393555,-10.800400733947754,2.183058261871338,3.628227710723877,16652.51777791977,12426.0,102,1020000,61.251998863046296,5.790830612182617,0.892007052898407,0.5443590879440308
0.31427937746047974,0.2040921449661255,0.021529912675834345,-5.838157653808594,0.0,0.010877728462219238,0.9964374303817749,-5.838157653808594,0.0,0.01555401086807251,0.9997968673706055,18.0,1.0,386.0,405.0,4.444444444444445,-1.55545973777771,-0.04779181629419327,0.9088931679725647,80.2722313147845,12831.0,-9.424849510192871,-10.574199676513672,2.6460700035095215,3.602576732635498,16842.259020090103,12831.0,103,1030000,61.15569169025223,5.844059944152832,1.2006818056106567,0.24732576310634613
0.3151364028453827,0.2044382244348526,0.022404113465423047,-5.855560779571533,0.0,0.010866373777389526,0.9964292645454407,-5.855560779571533,0.0,-0.011357694864273071,0.9951029419898987,10.0,0.0,386.0,396.0,2.525252525252525,-1.5968976020812988,-0.04785458371043205,0.9093316793441772,78.62682392076813,13227.0,-9.47097110748291,-10.805301666259766,2.1804189682006836,3.5706920623779297,17028.62829518318,13227.0,104,1040000,61.07362154908159,5.897172451019287,1.1140135526657104,0.23014581203460693
0.3159569501876831,0.20472989976406097,0.022404113465423047,-6.022967338562012,4.76837158203125e-07,0.010852694511413574,0.9964199662208557,-6.022967338562012,4.76837158203125e-07,0.0034610331058502197,0.9972902536392212,15.0,0.0,377.0,392.0,3.826530612244898,-1.638607382774353,-0.04818575829267502,0.9096480011940002,77.09707026947646,13619.0,-9.509912490844727,-10.363000869750977,3.035219430923462,3.544879198074341,17220.151462078094,13619.0,105,1050000,60.97507343720472,6.002574443817139,1.1634635925292969,0.2572821080684662
0.31671425700187683,0.20502175390720367,0.01988251313764228,-6.098999977111816,4.76837158203125e-07,0.010838121175765991,0.9964100122451782,-6.098999977111816,4.76837158203125e-07,-0.0007937848567962646,0.9962331056594849,11.0,0.0,380.0,391.0,2.813299232736573,-1.6799110174179077,-0.04831155389547348,0.9100484848022461,75.65952890792292,14010.0,-9.549723625183105,-10.802299499511719,2.1865556240081787,3.516462564468384,17407.493637800217,14010.0,106,1060000,60.89331537644337,6.093960762023926,1.3798295259475708,0.3298024833202362
